,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,class2,class4
10,-0.6726478781306374,-0.34408821327851863,-0.44062165916207524,-0.2238400884189591,0.5164092477662768,-0.15927172596357517,1.49989290674908,-0.6137786565839131,-0.27888363910832714,-0.004777019729372719,-0.414549012706119,-0.2661047184158478,-0.3241491203193515,-0.42200617295064774,-0.163755071355003,-0.4148434136101865,-0.23316859862001163,-0.3699684976799386,-0.2996095637416049,-0.39784399695273814,-0.38233882019069776,0.22677867605725718,0.6677285773546102,0.5639925999513932,0.3818266552396174,0.28875298617262035,0.21226347871569126,-0.40749885563039795,-0.39471552916991076,-0.41377333395675964,0.19133994970717166,-0.12562448468730725,2.1603459271752543,-0.5351944208624775,-0.20141945030564454,-0.45675397638310056,-0.11240341448430123,0.20720907262328797,0.120926736518043,0.08019260675551099,1.5599034969155876,0.019071184503341356,-0.7057179270985138,-0.401928636161183,-0.34984600484575645,-0.9268581477408202,-1.6672064695637827,0.22138545903879428,-0.6032655452732466,0.1824904093221981,-0.3386559898955424,-0.1495577061393613,0.15379179998958578,-0.3399408865077198,-0.3134096701872666,-0.37991793454801615,0.39353963560560395,0.7602650664859042,0.24851654440987875,0.32432844076869555,0.1594016404722741,-0.4843643393900754,-1.2965457082992695,-0.08417566230691555,-0.9543979402267928,1.5780409098901858,-0.6960757860159699,-0.3520031288124279,-0.5449089656265113,-0.3275515604374075,-0.022557659919901305,0.29573413869977494,-0.2903856606941889,0.37757101154360545,-0.5816153080378125,-0.6602668380762092,event,II
11,-1.1334453741668558,0.27260787965537464,-0.04818058988906702,1.8303640399186512,1.5317126205038285,0.25713115066111053,0.499353585075219,1.7675635765815756,-0.36160912636162323,-0.30609553290762115,-0.3202168691683282,-0.3822841870434549,-0.3337118260834612,-0.3505974626506011,-0.2772544001900697,-0.09765104221745535,-0.14164694001892722,-0.11453780364408477,-0.18850033916793957,-0.10544644814273063,-0.06730016866602508,-0.16463491827095986,1.2927430193097624,2.9316946754886177,2.9467518730078552,0.7867367889405869,1.3736636816572818,0.19548210155871068,2.032997779906457,1.6537840937464725,1.049851101900209,-1.2032051322666724,1.0075365366624067,0.490168198617119,0.3290844154045339,-0.3643748932626953,-0.26197360539121195,0.48037385964457313,-0.5255526544786145,0.9844243219730284,1.963620425244715,2.360169254576737,0.57192406802663,0.7940633349299762,-0.96381980279606,-1.0297261301894347,-0.762659938462462,1.6668882953127817,0.15184748605433665,0.3277779391237078,-0.044927346044465286,-0.3617771573568156,0.06713920422699145,-0.40148034868644406,0.00017564627488280077,-0.12895066392200052,-0.2002184728398256,2.2156949000284847,0.5610526462645465,1.0049042472171945,-1.943009545608177,1.645360287978318,0.7692885326110022,1.3514994451064473,-1.2226896975568635,-0.8297247101927158,0.18375457595946332,0.40387676465654637,-0.23563664866359846,-0.3423394359957363,0.5372045248818048,-0.4438497263873699,0.6038762850230522,1.2601211499561147,0.13239056321387163,0.7274582435126993,event,Ib
12,-1.1894608740672652,-0.42404866269145347,-0.4499204913703051,1.295186172922442,1.609791032856501,-0.07424756444807527,-0.5602277534913325,1.085418285280183,-0.4078648266257108,-0.39699351754849566,-0.43304714998617805,-0.416971458473257,-0.3442710139086419,-0.39520056956623395,-0.41808448456422714,-0.521519404828253,-0.7202500507036489,-0.7227326463902256,-0.5757762440113662,-0.7056569021330027,-0.7464351320778506,-0.7411301516475209,0.5589048799432882,-0.6577466660873101,-0.7205258995617929,-0.7754010821355225,-0.7929775562764695,-0.5687925813557368,-0.10951617748824295,1.0523019361493728,1.312457503331074,-0.8447433180876919,-0.01992892644578742,0.19330595473468035,0.42573199567151015,-0.5486864604411555,-0.39746975175006416,0.43917768888227326,-0.5337598377904199,0.44508893684920386,-0.036906928060329816,1.1094666208277004,-0.7852705609087188,-0.5279406227642991,-0.6996206203783396,-1.523877954298111,-1.8553671149386965,1.497309689175923,0.0732492426406502,-0.18330036237137617,0.017336160745140817,-0.43701531895446977,0.050246735522135474,-0.42492602705317123,-0.029947227462780005,-0.6721736039963715,0.9202464516156241,0.17959014862027692,-0.6348152187939834,-0.9049235878900811,-0.22442000493994899,-0.33776012790894566,-1.0776581395326628,1.220447239368153,-0.5658481380306127,-1.171641816616287,-0.8561741110615719,0.32604419653718464,-0.3513832951534188,-0.5169073523036922,0.5301064313750172,-0.4804537576168231,0.4973367843349259,0.3881442204033833,-0.5887683561286855,-0.7678452301276318,event,Ib
13,-1.0229440684412812,-0.02323528711852339,-0.12708357289878655,1.3072306470980932,1.6546653887928202,-0.2813911144973153,0.03503649612638784,1.058882045772781,-0.32917227644829916,-0.3278794756107342,-0.42392671199949106,-0.34708387161173393,-0.39086480348239605,-0.3661525921169664,-0.3534549452044359,-0.493373487287497,-0.2737529731754803,-0.4371295724586423,-0.2387778162419624,-0.4961190863667817,-0.4663451072191274,-0.15886646661458276,0.21142763375611276,0.5245063617779662,0.4100761460184717,1.0744299560504431,-0.5188406900034213,0.016102554583597738,0.7900940421652751,1.063495694577046,1.4438628168483187,-1.1149540877831396,1.0142888070185634,0.20001282780285318,0.46760398020056054,-0.39285880234721743,-0.15858101733053986,0.44603958864244647,-0.5272772501444252,0.4755158930935982,0.9706941660740381,1.2296121448724626,-0.5260667304989721,-0.38694957279599385,-0.7516154262260778,-1.0974124188947887,-1.947430755245232,1.52930372655892,-0.32984099168185305,-0.23479100519458906,0.0238242627787182,-0.3568856928982613,0.16338173526376856,-0.422369767015292,-0.3757679893388792,-0.4502174414379688,-0.056293622366088175,0.38058053124409247,1.115674476031025,1.0073145524000342,-0.7904132797818748,0.6127280458795389,-1.3747245852273098,1.299126141016258,-1.165453810802721,-0.7035393818367408,-0.9709171606376236,0.35262785986209033,-0.3971664278959316,-0.310843216872267,0.5275468031395514,-0.4671874047497724,0.28631413538252964,0.6130455910031379,-0.3703451225470546,-0.5280599725408122,event,II
14,-1.090329221168063,0.557698507143535,0.503564993711044,1.8000357852919948,1.4532321408819544,0.20262120754144725,0.329333424768067,1.6684141494825082,-0.3209297777716418,-0.2892002544621029,-0.3751547072996602,-0.30816348387338677,-0.35855245076767006,-0.3225674848162298,-0.3250905273635167,-0.09678696392239589,0.11593853676692911,0.06638518173307668,-0.12069546565956431,-0.1683672301386733,-0.23978969137104192,-0.0068264616903109835,0.903964816860122,1.495325372157881,1.133668171200379,0.46407795512013544,-0.2256374109158655,-0.15145760645218478,1.084539785536871,1.494965672326303,0.9910032078625765,-1.608638426949207,1.1420408203391672,0.4808072145285624,0.28068409833127833,-0.3556278255299967,-0.24339566950413016,0.5006531659089843,-0.5152437589128289,1.270499262571156,2.181722600937028,1.9173284566490945,0.47715265781855154,0.28762429633511,-1.0568987915033516,-0.806129070520223,-0.6171838081454194,1.60718211130822,0.13771528555750986,0.2446193861356406,-0.01682025835736943,-0.3308955789447816,0.1584843634488583,-0.3825897907578799,-0.21830873986013247,-0.011046582921348476,0.1500744003635137,1.3250944980770654,0.4821166433536487,0.4348548684854985,-1.1872901256758113,0.7636224469790737,0.5933408821196413,1.2451893979752688,-1.5522233123041862,-1.2753565311486734,0.31239606961611155,0.3724316175292941,-0.24417768002726042,-0.3283417136769703,0.5361131201499716,-0.4170453245760405,0.8648747427826724,1.5570847357505158,0.381757378076178,0.452941025824182,event,II
15,-1.266781045029261,0.4807438108614204,2.1662240082110396,0.40123761121709695,0.5426211360437226,1.500187001421837,0.5411832681178944,0.39826842927434464,-0.37493854791576303,-0.33058185536600776,-0.40317390460067826,-0.33822529114129624,-0.33307055627844084,-0.35468517537668853,-0.3580731222600699,0.13583370331780395,-0.5147304119768819,-0.5222557888947377,-0.1922245079542775,-0.5239596850506656,-0.38298637835931215,-0.5150312067740904,1.3740372378718326,0.8170559003832446,1.8044719997790943,0.03744098051118861,0.015165516645313156,0.7956267629598001,1.513956052928278,0.11719493717298256,0.2825766007595647,-0.23898583840724374,0.5033110783224207,-0.30401351232053203,-0.20260624916221634,-0.35391739765885094,-0.36916623415315886,0.47083656214397507,-0.5279003489671155,1.1413829931295183,0.7226609821737293,0.9160788399779228,1.3634936808354656,0.46503178906974124,-1.15451566298236,-1.040959572158934,-0.6846532249971793,0.49039382665895587,1.5535971556872372,1.4068704726983328,-0.02922939958483304,-0.3825026602425789,0.1034798294442386,-0.38010800038528936,0.6064217081198309,-0.14484665398837568,0.9894599626207647,1.4255785783811592,0.03402697275816844,0.04017009845643116,-1.0637444577135267,1.5153733003426637,-0.45173870128534177,0.2122259518320115,-0.3648221061443668,0.08078001719746926,-0.11867368168110301,-0.24964867154874526,-0.0963473429575789,-0.38646375304635777,0.5358887019047259,-0.45295128158902975,1.0771169803091334,1.1558559300575948,1.349183685399931,1.1477219669390468,nonevent,nonevent
16,-1.0731205304432063,1.199537656398221,0.8187655394525625,0.8611979303679191,1.182732765100119,1.3482522155164511,0.7045565157029193,0.6876849148197364,-0.14761683215106985,-0.01810922718462224,0.0300308417263324,-0.2017836056126461,-0.1902036630978253,-0.02687478257833645,0.0010474542764444858,0.1348114332212177,0.06861807373864366,0.05398685047657467,-0.1600107239882462,0.0653447564835989,0.00048782241726583306,0.005189733975230696,0.6339214829241389,1.623730701731423,1.7913752324671144,0.01515803049691075,-0.07753559149849867,0.11095411199495765,0.5104154518291134,0.45842831360622505,0.846940063572929,-0.29899382352163345,1.2578955115854236,-0.07832743456469718,0.08819349696480581,-0.39766234546768936,-0.35264646649263315,0.443573516002993,-0.5271470751600895,1.113409607423652,0.9291975436130062,1.2948506038932173,0.5965512028063629,1.3691994591278889,-1.3259272180909765,-0.38727589956433583,-1.5147272671015375,1.0634811746474258,1.3348445484053277,1.3108790092799192,-0.15877619619261382,-0.08788346021018147,0.05182344616595589,-0.2211714998899743,0.10794673490205431,0.12020269590916453,-0.19551185534388657,1.1617533032164429,0.02598590955920654,0.003507615195215163,-0.4513477870613614,0.4407050782717035,-1.138654500219095,0.68560942743404,-0.7091393928534949,0.6099098151613302,-0.47110468652054305,0.014791187594533954,-0.18005778043771486,-0.40500220370531104,0.5266673041594617,-0.4685076034413473,0.9963238544638142,1.1715654077608408,-0.2534187476900722,0.9809752944939676,event,II
17,-1.5105364924235483,2.618135785192751,2.1043878345748257,0.05402370696648257,0.18839621630447734,1.6692057731865861,0.6601181946749402,-0.2076279554359164,-0.36211587011756774,-0.32855359728457145,-0.3653614355936712,-0.3597313105110091,-0.3387952906389273,-0.3137904053733244,-0.3028207288472113,0.03446188826752061,-0.3612413025681358,-0.3277168941269037,-0.3830957912705969,-0.22797579149587407,-0.09904209957701907,-0.4103811363944751,0.5770935940596881,1.8318076731976534,1.467243753000378,-0.04605335025966909,0.39355148371430754,0.8845683092873665,1.2114707453711628,-0.3494564216984345,0.009832475475540827,0.3435837537984318,0.2225315015519548,-0.5462346747048399,-0.4383280301116666,-0.08408172793234094,0.039707249918955224,-0.06401508168919062,0.7595797635516012,0.9552432086076675,-0.18929662614539114,0.306748936699637,1.7184824876620057,0.33966518379903937,-2.274619115268345,0.03515516564361024,-0.3807139707599838,0.1357210085614719,1.712319583957976,1.5777269181382492,-0.01603568317576821,-0.3746139169662361,0.0920485809800197,-0.394103130882306,0.3504467298697212,-0.14181340023076447,-0.3629205142226005,1.200577753423189,-0.10200371663614528,0.013425521324985258,-0.7050729091011742,1.3232334999006776,-0.7259442412373491,-0.15598680502198314,0.1438898123753625,0.6502284388615253,0.019901253346462793,-0.49042083270063996,-0.17008919027849326,-0.031891393950807596,-0.5759778226090747,1.0255319639633151,1.0940802025579917,0.8114104235031857,1.8788078441531513,1.3453093919706631,nonevent,nonevent
18,-1.301334386722828,1.2986495411351417,1.931422268040755,0.8403549324927754,1.245708908536677,1.6016958304693467,2.52891917782664,0.8892277539726993,-0.3756226766490694,-0.3357498248041144,-0.37972429357463483,-0.3039779635370662,-0.35982512837545905,-0.37447223146264313,-0.35470436730974125,-0.3268287219271301,-0.596814023766651,-0.6366736143502257,-0.5353548516754221,-0.6029924461252935,-0.6270812538893555,-0.6549203658061327,-0.0015854065774713719,1.098629786354934,1.8990106051783486,-0.11707426011190916,-0.7058814895424946,0.3464035315355521,0.840235708052348,0.5018685114765601,1.0673048644373175,-0.09586168038272841,2.1769390548362764,-0.06187815305594125,0.27443058977232765,-0.5006504737396963,-0.383047638124272,0.006744234104796246,1.0378407184603862,1.16326267844308,1.1328008983379516,1.2166500997445442,0.11118375517459508,-0.20274044012290063,-1.5394072185817855,-0.5670020389098073,-1.7072206567828918,1.0930932801360396,1.1095686717381217,1.9178279028226133,-0.02328288401928042,-0.38575551334319863,0.16349096199423382,-0.3814374423370838,0.10520036819098684,-0.4874932739163831,-0.5761668968176283,0.44289570270774153,-0.010315392355664326,-0.22598230093775862,-0.646469284134044,0.7985550697721437,-1.5872734708755316,0.8289523034776136,-0.9408540041207201,1.632192993154542,-1.0146617790112331,0.12706603499907645,-0.29708098664546345,-0.4812361530938659,-0.757017444315513,1.4586252029233215,1.0016391563401656,1.2558355103451988,0.2841959621954122,-0.005262341883352471,event,II
19,-1.284647558464829,1.4568785899467696,1.2906479425982609,0.2537673213552711,0.7650500766017699,1.2412661042338795,1.715912460026058,-0.06891561465765231,-0.25935842129202363,-0.2590418352332398,-0.38189208623728227,-0.2698701120010558,-0.2979020484817707,-0.2664094597394313,-0.2831504051657258,-0.18328457500312423,-0.27418699041225575,-0.2717663879066773,-0.30219566572925705,-0.22251438435452306,-0.25782806410422976,-0.28528672483063117,0.1704986127520702,0.9158106155821173,0.9726423289640088,-0.8136264336537382,-0.47481188438090016,-0.18045618705317246,-0.49528328554065776,-0.11447902353165597,0.49361409468307377,0.3613571902979535,1.4136382088035904,-0.4968113960725467,-0.1594249152512842,-0.466976392148909,-0.3649888384632854,-0.11073545334142083,1.2121655822204078,0.7501726902571304,-0.1436369563097593,0.6157123435754485,-0.2283326632474112,-0.19734072642010292,-1.5964615227172099,-0.4505705291021517,-1.4883687936669263,0.5650701512594426,0.928535889579462,1.434281317874784,0.019694124566698203,-0.28158705045078775,0.12003132507012934,-0.3244512952237378,0.007425441724871491,-0.24582406947820315,-0.30312861441749445,0.5061541111588032,-0.7182416242879459,-0.8950744757334269,0.39505709665385486,-0.46012297151119314,-1.4303604001477623,0.22321855346397634,-0.3231904040774178,1.6393359271612145,-0.7325986305693852,-0.3112342814241196,-0.2681972155419767,-0.4524917124048488,-0.9218947666826275,1.631355312395911,0.8579862288796144,0.638203917022459,-0.13947243952904656,-0.2412697962044841,event,II
20,-1.8176123416947285,0.26886487136094045,0.9642625247487815,1.108837632972881,1.2823180754398935,0.8677558542956361,0.5827884809317525,1.0784127218307167,-0.28611832415294325,-0.12333356963272937,-0.09003617595901339,-0.27670452918126404,-0.30491220296036675,0.5793349294645198,-0.14419513909925405,-0.10010389157823206,0.21474549440054927,0.4117835847418581,-0.02585598712556071,0.5622116625393115,0.598386790167091,0.23567706489853907,0.5452742772414909,2.1055132947878863,2.0183510767568436,-0.29602395030624484,-0.6253824056566166,0.43999504616466084,1.8893402487131694,0.653242994496942,1.0731109273805033,-0.9536829151203385,0.19037436523800635,0.07949138774165096,0.24090893284632584,-0.4000021753824813,-0.2759358654689991,0.4434896164685939,-0.40875408691042125,1.178599857672036,0.5812776900617794,1.217540550864018,0.5407546378189345,0.44705734991333557,-1.4716967522362088,-1.756335291523679,-1.3486138237430645,1.2239558541681952,0.8227273132629362,0.8712597123157917,-0.19177582180222064,-0.21972466722249898,0.12244853011672042,-0.33231629736341745,-0.3066210927295035,0.03177299219058818,-0.5388640654065158,1.2858693934910492,-0.19527129287544723,-0.3946554509441867,-1.6534307090596752,1.6443730294531775,-1.297292044681983,0.9021516335531802,-0.7244548910415829,-1.1503115268419684,-0.5586670797700112,0.1711763900277498,-0.27213866845862966,-0.37033188517837706,0.4400382260928413,-0.3026330041821429,1.1522487923587623,1.161152577884583,0.3450012447471264,0.5630551709352941,nonevent,nonevent
21,-1.729728511591409,1.1198921845041498,1.042803013851187,0.8399967610641103,1.3850763831862376,1.8615612757753477,1.0553152786226232,0.6651415193263919,-0.3051377515840967,-0.14809800134625692,-0.18120167043042243,-0.3587827098869271,-0.2954787505606317,-0.18660679842145933,-0.2145539944411605,0.5377758754646274,0.3706194661617426,0.5056569775775698,0.08953610254652083,0.4793524743351811,0.508918453787069,0.3299672653599602,1.4139238108430057,2.0367701666758933,1.6490983715990915,-0.5440548637974255,0.3656277594374997,0.03569630403552589,0.428938089080268,0.4255111598926162,1.1460134157957365,-0.34295200187103003,0.7017372727842128,-0.10179591359673215,0.29112668959980903,0.3647893167925845,0.22251758081060088,0.26342704593912764,0.1376195331519648,1.3508962540970137,1.443141763691835,1.1307864593301171,1.8174052362149973,0.40474789372947345,-1.7799498523279698,-1.1320888527052397,-2.0564692623346543,1.1771623862550753,1.819823731274063,1.8275431528491621,-0.18274996854482994,-0.2436026729449317,0.04236188537352747,-0.3651341459171336,0.3480219565355762,0.5236374505024217,0.39273244525171386,1.9504845294533084,-0.579955670651982,-0.49438335851581006,-0.41322217147486806,0.34467540050444156,-1.932074975412461,0.8376952724679435,-0.5152723452022944,0.09929287789678444,-1.1661073239047322,0.11868536091211285,0.2818326673666425,0.32403225396496044,-0.01688930150562271,0.3533837512957403,1.1322465505674801,1.4834630751466447,1.9540068902772207,1.4414523362005223,nonevent,nonevent
22,-1.080776885880158,0.5086659157729491,0.29004458043787906,-1.0811963632074082,-1.1073902826161568,2.229046365884591,2.3890294623295167,-0.8383060328159537,-0.3632730805899729,-0.36289494807621286,-0.3831945649672331,-0.3224701595033486,-0.34169888239493745,-0.3511559068096157,-0.32766088684223565,-0.3758847282561193,-0.6263944717764656,-0.628490113954074,-0.5201565658907981,-0.606400643501015,-0.6184395769498123,-0.6498524042592331,-1.1641432971854775,-0.6697921767828746,-0.786327783585618,-0.3074482910076226,-0.7620609623299365,0.050758587710337276,-0.9124473735399213,-1.309662464017787,-1.4300366652200502,1.3654905167493834,-0.9725957026115569,-1.1700011322882458,-1.2838831193600424,-0.5255320519495409,-0.40167955401141825,-0.9505377798399199,2.202311181164794,0.8065197445326535,-0.07954238480491244,-0.7912841501126663,-0.5056865972856787,0.3733401618551527,-1.0282536864655276,-0.8266228996230047,0.9573551810290123,-1.107058713783759,1.8623238135001048,2.42812122761757,0.02767060631390193,-0.3944443891097335,0.1267984997397748,-0.37829693309947443,0.06985044790647774,-0.5333338720296434,-0.8500546131580609,-1.1987340704118186,-0.18638480909091965,-0.4270421269564971,0.9536998249829556,-0.6766648988148227,0.8465701140455073,-1.4051478692842925,1.318880223633868,1.0800121423186393,1.1252066621320398,-1.2448648692686268,-0.3123133395743289,-0.5049624051719401,-1.9132489283123808,2.50731569066061,0.9042672384430994,0.7008463026257774,-0.8954108513652661,-0.20147103376822934,nonevent,nonevent
23,-0.7388000864571566,0.6116015085659107,0.4940627773270752,-1.0653357615091756,-1.0720490309809054,1.998375223782807,0.7306690733681974,-0.8094828481568279,-0.07098929820023875,0.023279689758176656,0.06103476544075051,-0.11595370964206814,-0.18404255913078765,0.05630633705440906,-0.04260252791698411,0.4655594351927327,-0.08178307207285783,-0.043313828664013,-0.17986631370976397,-0.05500958882269899,-0.023396729193542243,-0.125335691445874,-0.8935029427490114,0.08731452653368167,0.07228461816107278,0.20626271817467118,1.912855827311515,-0.026300324169328038,-0.9619658430807524,-1.202337711711884,-1.30386494941973,1.323331659029651,-1.164042837445104,-1.0505785492699604,-0.9910540376256731,-0.554461633713108,-0.3272421921438694,-2.754896341351123,3.207020162168402,0.7429223875616687,-0.8686565732328532,-0.8336363551051595,0.2791121410839851,-0.41846121404743086,-0.8187739051428848,-0.4003470984541863,0.8955388459651777,-1.0792795371662098,2.06677294269456,1.87615110475609,-0.11840084937921073,-0.024359307475362687,0.11689284276096244,-0.17630284920833167,0.6444684723974698,0.26991432735683113,-0.9669343372738917,-0.6769178354631038,-0.07948077079551617,0.5001535526501519,0.9584079491285373,-0.7490044542877176,0.7553512545330893,-1.2849735699740543,1.3672548708282346,0.8672722215905908,0.502713873916715,-1.0266366337766837,-0.44104936891929736,-0.48735203139775235,-3.2220111002560587,2.815959355632664,1.0258954708006145,0.4893844715886148,0.6479425844179115,0.023959131480758022,nonevent,nonevent
24,-1.1853157164331918,0.8174138775130174,0.46529600675719074,0.6630151973062771,0.21159840538960675,0.023348617861473218,-0.06081965421932182,0.2897009023392583,-0.04555724870132198,0.32997164006693236,0.5751027468269095,-0.10817881978872856,0.03941396896168939,0.5881934463915401,0.36108848927925385,-0.3647607854244373,0.0573543094697272,0.15422762640769513,-0.09899197318984528,0.2225704274617874,0.3247849581553757,0.06678950916246436,-0.4557566737756305,1.0253334632400797,0.9183303684484743,1.7186544590841,-0.36237709740479146,0.019632891475444707,0.806659830851464,0.8969146109818594,0.2734533476321186,-0.45979368160867345,1.0657695894290669,0.3122474230320341,-0.009436211579961483,-0.2595309539511822,-0.013099932067491276,0.40143750373542453,-0.35279550276565397,0.38984899062776707,0.48353531064936706,0.27892516610846485,-0.6916026055171225,0.0025898862051995973,-1.241684371908816,-0.7445694487425499,0.582395226496079,0.3963954836513019,0.04366852257855322,0.007141395884899952,-0.4900551211163012,0.16069204995597458,-0.1369998569711356,-0.025490791193585494,-0.49920476694423016,-0.21453685679954693,-1.006123188387175,0.05123984114425578,1.716402136585012,1.6825705794278776,-0.8051036948603326,0.6269997842036505,1.1368495363319846,0.5674379904562528,-0.7410888627665588,0.23433456200977268,0.8044546890342232,0.13383231816760568,-0.3682744335101143,-0.16224045029445155,0.3857317855221179,-0.2498313701245755,0.3104820607742294,0.4412761275937798,-0.8569357203994283,-0.4842066924268974,event,Ib
25,-0.6156399003338668,-0.10170862273570941,-0.2304557055056092,-0.9178759102653902,-0.8604345222500637,1.0194798720793095,1.0267923996179142,-0.7763386272207623,0.4206175912991916,0.3236722579382326,0.46289262935474396,0.2910053506548665,0.060654610621631605,0.4281154258999896,0.34743497542347573,1.8410618337945965,0.48489889677074716,0.6034607485279692,0.20415904880911528,0.5352574187558459,0.49970137129443254,0.5444224266645964,-0.6209330638809405,-0.018147826347253395,-0.15375632165690406,0.6258618191118648,-1.0280995414587037,0.051577201905912924,-0.7648474962813452,-1.087216294997377,-1.1038472319712787,0.8479173028782868,-0.44095533543717635,-1.0003267361380985,-1.0163426919130158,0.598583126314631,0.7863441262864808,-0.2443114709612243,1.4455803606210957,0.45794748516220257,-0.00327574577954469,-0.7763678891142198,2.849807957138639,0.2473486009974368,-0.4138240544074159,-0.7152151357281088,0.6134140374451458,-0.8916850484443785,0.8702910433205395,1.0964954753081917,0.09480896257818675,0.40269382522593894,0.17427066090504,0.17830670826120573,1.859601966942108,1.4355779900893815,-0.6307411202987696,-0.5022872137977297,0.7558073709008245,0.4761162924253381,0.8047495955713594,-0.5631763971607912,0.5002152465625418,-1.1198880141404142,0.7534072985319447,0.8026674362790155,0.706765275818566,-1.0184925987961293,-0.024172558569328626,0.7298047611384223,-1.1351143972551132,1.8770910366144353,0.503288365155482,0.4061714918428362,3.3443339558294096,2.1011971738877864,nonevent,nonevent
26,-0.7073260242132384,-0.18475063652815993,-0.2908539498824496,-0.5909767667608794,-0.3957263802932961,0.8269858557351504,0.14916368885073045,-0.5474485198965883,-0.07711066788546309,-0.21821701617789993,-0.128705740252079,-0.18891049147655525,-0.3513359472048252,-0.07425378305431289,-0.20524688642391073,0.891059167471885,-0.3884666468546613,-0.37706029339325875,-0.3653791275829591,-0.39362798655219483,-0.37930884475025717,-0.3928944468328314,0.09950650300804223,-0.6254005848843684,-0.6964300774549782,0.45812123775210917,-0.5859747838684098,-0.003986531449761423,-0.5342690683675403,-0.7377786877178645,-0.34564621996200634,0.153357523789465,-0.43843688014218707,-0.7144463714511264,-0.45087868071387444,0.8056578368397365,0.011262183988196053,0.37927850613830066,-0.3474665832623869,0.6112484559707062,0.24663057796247462,-0.6520613160982116,2.415146986658424,-0.33173321256794713,-0.4456401914137875,-0.8641106800802,-0.000978735354856719,-0.47847955617468657,0.8984120734014882,0.7437588297790082,0.191446361649708,-0.16274997945408212,0.2504586856993184,-0.321133505228208,1.431173159499737,0.41095249430551456,0.42965453459103137,-0.1735226509401656,0.5289320140766385,0.37390266576009845,0.5385536824614138,-0.4112523950698154,-0.6415966382494038,-0.5342834662075262,0.2805542832362542,-0.1453603936866015,-0.35813653310320703,-0.5724547949744974,1.1771988065650396,0.489811709450141,0.3747866095926633,-0.25586498573351235,0.6108828313263648,0.5914318225884565,3.226054591319388,1.5583547318307394,nonevent,nonevent
27,-0.9971632565339974,-0.23269491692193175,0.0027607874857984486,1.7490089932316546,1.3360032459465356,-0.523122576699727,0.6443461257322064,1.7004844405346118,-0.19297630704908922,-0.29903854813702085,-0.2640214533327968,-0.18966601590879079,-0.36195405759160165,-0.2508916081802357,-0.35913141887913086,-0.29565876218966375,-0.24298601861779495,-0.02989531098229116,-0.30422108422439775,0.3493114431882726,0.7719390044347653,-0.35914598608801224,1.8078659689630512,2.689589550810996,2.7335606476849295,-0.07945665266311493,-0.7550679965298046,-0.5357216090716429,0.8003159151396462,1.3215455678769656,0.873952715921601,-1.6824530303924876,1.4667012666004944,0.42202747261023504,0.24522068001358074,-0.3313076117665446,-0.19553460760038377,0.7053412450261172,-0.5257366462877104,0.6840794742994598,1.9201878229817486,1.2304552022556723,-0.10086066248444,0.06164302490505263,-0.6404377773793276,-1.200864944675447,-0.4094800450572959,1.5156784729650277,-0.7762155052322028,-0.31306635546130673,0.15436913475554398,-0.2690108624386995,0.26219805288037007,-0.32848330988128394,-0.15790120830928078,-0.30575402989884926,0.45752414131252295,2.5284237516234525,0.0332728922205211,-0.19544329764580265,-1.1260555866612671,0.3743095018859858,0.5295976505034714,1.0995741201323936,-1.7329715784929418,-1.1133505738656928,0.2778108312496981,0.3262534759965122,-0.26354324885815317,-0.2912064127041843,0.6088848670118382,-0.30702961247951505,0.2848510042913636,0.9847824315172046,-0.16931322613575756,-0.04545010899502827,event,Ib
28,-0.7287961946473194,0.0632155812184747,-0.10939813665179793,0.6603043798991912,1.271570779351971,-0.023383747801582453,0.6696301665807188,0.5373261324766051,-0.12754482644539036,0.0239584382635794,0.0975763919638002,-0.11427731227278416,-0.1716750714854547,0.09203304315115347,0.024261560308469193,-0.30885350595564115,0.5347361486778371,0.6087311957203242,0.23221841744470526,0.5358808030492971,0.5447101040734441,0.5419661030063941,0.5772649950228154,0.7814034513884308,0.5701309349474563,0.10127443047870244,-0.15066284387383422,-0.5486766679081684,-0.22485638720992307,0.2864480322498987,0.9835860140917332,-0.6246498581404735,1.2276397166372313,-0.2789145685321453,0.14901825145203987,-0.25070796666199097,-0.005763542980439485,-0.2741552550508528,1.5762600889631841,0.416917710496839,1.2291007315259823,0.782865657028194,-0.4065981532161652,0.13129556916602775,-0.5705165756178063,-0.7320590285159082,-2.0738254517278123,1.0357963218333575,-0.21506109751112368,0.12255954630094175,-0.1892431967503957,-0.053766390241821185,0.1038897601388809,-0.16736344439160789,-0.8370768562427033,0.03980421553717819,0.18656870542403936,0.7760518043390507,0.12001071520195734,0.07943650091794616,-0.09578940365632065,-0.4171821618470046,-1.8164490247599199,0.6825734974133536,-0.9181982674588443,0.13994738200242543,-1.1597204123934528,-0.04032356653387147,-0.3637158805282474,-0.15348403967060856,-1.2401954641128639,2.0420518841472672,0.159335343976626,0.6117359058304902,-0.5977223654107164,-0.2313643622604825,event,Ib
